 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350460 Bady Bassitt
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";510;502;1012
"De 5 a 9 anos";518;500;1018
"De 10 a 14 anos";596;561;1157
"De 15 a 19 anos";621;575;1196
"De 20 a 24 anos";632;581;1213
"De 25 a 29 anos";617;645;1262
"De 30 a 34 anos";641;678;1319
"De 35 a 39 anos";633;683;1316
"De 40 a 44 anos";602;634;1236
"De 45 a 49 anos";558;537;1095
"De 50 a 54 anos";475;497;972
"De 55 a 59 anos";381;418;799
"De 60 a 64 anos";289;319;608
"De 65 a 69 anos";224;235;459
"De 70 a 74 anos";181;189;370
"De 75 a 79 anos";123;137;260
"De 80 anos ou mais";103;149;252
"Total";7704;7840;15544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

