 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350460 Bady Bassitt
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;523;1070
"De 5 a 9 anos";512;511;1023
"De 10 a 14 anos";553;515;1068
"De 15 a 19 anos";636;617;1253
"De 20 a 24 anos";667;604;1271
"De 25 a 29 anos";658;623;1281
"De 30 a 34 anos";608;697;1305
"De 35 a 39 anos";688;684;1372
"De 40 a 44 anos";622;722;1344
"De 45 a 49 anos";605;599;1204
"De 50 a 54 anos";529;509;1038
"De 55 a 59 anos";437;506;943
"De 60 a 64 anos";340;365;705
"De 65 a 69 anos";242;278;520
"De 70 a 74 anos";197;197;394
"De 75 a 79 anos";145;166;311
"De 80 anos ou mais";130;177;307
"Total";8116;8293;16409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

