 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350460 Bady Bassitt
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;493;984
"De 5 a 9 anos";531;501;1032
"De 10 a 14 anos";615;584;1199
"De 15 a 19 anos";615;549;1164
"De 20 a 24 anos";607;567;1174
"De 25 a 29 anos";578;650;1228
"De 30 a 34 anos";656;656;1312
"De 35 a 39 anos";602;686;1288
"De 40 a 44 anos";592;581;1173
"De 45 a 49 anos";525;494;1019
"De 50 a 54 anos";437;483;920
"De 55 a 59 anos";342;358;700
"De 60 a 64 anos";255;288;543
"De 65 a 69 anos";217;211;428
"De 70 a 74 anos";173;187;360
"De 75 a 79 anos";110;119;229
"De 80 anos ou mais";86;131;217
"Total";7432;7538;14970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

