 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350460 Bady Bassitt
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;487;998
"De 5 a 9 anos";583;545;1128
"De 10 a 14 anos";533;488;1021
"De 15 a 19 anos";553;544;1097
"De 20 a 24 anos";563;576;1139
"De 25 a 29 anos";579;598;1177
"De 30 a 34 anos";574;599;1173
"De 35 a 39 anos";546;535;1081
"De 40 a 44 anos";487;470;957
"De 45 a 49 anos";413;420;833
"De 50 a 54 anos";324;347;671
"De 55 a 59 anos";256;252;508
"De 60 a 64 anos";212;200;412
"De 65 a 69 anos";177;178;355
"De 70 a 74 anos";118;133;251
"De 75 a 79 anos";71;99;170
"De 80 anos ou mais";64;75;139
"Total";6564;6546;13110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

