 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350460 Bady Bassitt
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;529;1082
"De 5 a 9 anos";520;513;1033
"De 10 a 14 anos";544;512;1056
"De 15 a 19 anos";629;607;1236
"De 20 a 24 anos";666;615;1281
"De 25 a 29 anos";672;631;1303
"De 30 a 34 anos";628;695;1323
"De 35 a 39 anos";680;701;1381
"De 40 a 44 anos";636;719;1355
"De 45 a 49 anos";610;626;1236
"De 50 a 54 anos";545;531;1076
"De 55 a 59 anos";457;513;970
"De 60 a 64 anos";360;395;755
"De 65 a 69 anos";259;293;552
"De 70 a 74 anos";200;207;407
"De 75 a 79 anos";149;167;316
"De 80 anos ou mais";140;190;330
"Total";8248;8444;16692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

