 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410910 Guaporema
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;70;140
"De 5 a 9 anos";70;67;137
"De 10 a 14 anos";122;91;213
"De 15 a 19 anos";125;110;235
"De 20 a 24 anos";104;80;184
"De 25 a 29 anos";79;88;167
"De 30 a 34 anos";77;81;158
"De 35 a 39 anos";86;68;154
"De 40 a 44 anos";79;84;163
"De 45 a 49 anos";76;82;158
"De 50 a 54 anos";52;72;124
"De 55 a 59 anos";60;55;115
"De 60 a 64 anos";53;36;89
"De 65 a 69 anos";34;24;58
"De 70 a 74 anos";28;34;62
"De 75 a 79 anos";19;33;52
"De 80 anos ou mais";28;26;54
"Total";1162;1101;2263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

