 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410910 Guaporema
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;65;132
"De 5 a 9 anos";70;64;134
"De 10 a 14 anos";90;74;164
"De 15 a 19 anos";115;94;209
"De 20 a 24 anos";105;94;199
"De 25 a 29 anos";91;79;170
"De 30 a 34 anos";77;82;159
"De 35 a 39 anos";77;74;151
"De 40 a 44 anos";81;76;157
"De 45 a 49 anos";81;89;170
"De 50 a 54 anos";70;77;147
"De 55 a 59 anos";56;62;118
"De 60 a 64 anos";58;47;105
"De 65 a 69 anos";42;32;74
"De 70 a 74 anos";29;27;56
"De 75 a 79 anos";21;32;53
"De 80 anos ou mais";27;36;63
"Total";1157;1104;2261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

