 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220280 Conceição do Canindé
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;236;486
"De 5 a 9 anos";267;251;518
"De 10 a 14 anos";229;242;471
"De 15 a 19 anos";239;258;497
"De 20 a 24 anos";202;212;414
"De 25 a 29 anos";179;153;332
"De 30 a 34 anos";160;133;293
"De 35 a 39 anos";131;133;264
"De 40 a 44 anos";115;118;233
"De 45 a 49 anos";103;91;194
"De 50 a 54 anos";93;94;187
"De 55 a 59 anos";78;84;162
"De 60 a 64 anos";66;74;140
"De 65 a 69 anos";47;68;115
"De 70 a 74 anos";34;42;76
"De 75 a 79 anos";33;38;71
"De 80 anos ou mais";47;46;93
"Total";2273;2273;4546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

