 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220280 Conceição do Canindé
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;221;454
"De 5 a 9 anos";280;249;529
"De 10 a 14 anos";224;230;454
"De 15 a 19 anos";236;255;491
"De 20 a 24 anos";197;222;419
"De 25 a 29 anos";179;157;336
"De 30 a 34 anos";169;135;304
"De 35 a 39 anos";137;132;269
"De 40 a 44 anos";118;128;246
"De 45 a 49 anos";105;92;197
"De 50 a 54 anos";98;94;192
"De 55 a 59 anos";79;90;169
"De 60 a 64 anos";70;69;139
"De 65 a 69 anos";50;76;126
"De 70 a 74 anos";33;40;73
"De 75 a 79 anos";32;39;71
"De 80 anos ou mais";48;48;96
"Total";2288;2277;4565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

