 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220280 Conceição do Canindé
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;155;317
"De 5 a 9 anos";159;175;334
"De 10 a 14 anos";215;173;388
"De 15 a 19 anos";260;219;479
"De 20 a 24 anos";184;205;389
"De 25 a 29 anos";157;142;299
"De 30 a 34 anos";145;190;335
"De 35 a 39 anos";155;159;314
"De 40 a 44 anos";169;127;296
"De 45 a 49 anos";152;132;284
"De 50 a 54 anos";114;136;250
"De 55 a 59 anos";105;94;199
"De 60 a 64 anos";100;105;205
"De 65 a 69 anos";80;90;170
"De 70 a 74 anos";66;62;128
"De 75 a 79 anos";40;71;111
"De 80 anos ou mais";47;57;104
"Total";2310;2292;4602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

