 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220280 Conceição do Canindé
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;273;571
"De 5 a 9 anos";237;248;485
"De 10 a 14 anos";255;287;542
"De 15 a 19 anos";236;265;501
"De 20 a 24 anos";216;182;398
"De 25 a 29 anos";181;144;325
"De 30 a 34 anos";136;132;268
"De 35 a 39 anos";117;136;253
"De 40 a 44 anos";105;90;195
"De 45 a 49 anos";100;90;190
"De 50 a 54 anos";80;94;174
"De 55 a 59 anos";76;66;142
"De 60 a 64 anos";52;89;141
"De 65 a 69 anos";35;41;76
"De 70 a 74 anos";37;48;85
"De 75 a 79 anos";26;29;55
"De 80 anos ou mais";52;47;99
"Total";2239;2261;4500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

