 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220280 Conceição do Canindé
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;159;325
"De 5 a 9 anos";168;160;328
"De 10 a 14 anos";165;162;327
"De 15 a 19 anos";208;179;387
"De 20 a 24 anos";243;217;460
"De 25 a 29 anos";173;206;379
"De 30 a 34 anos";155;153;308
"De 35 a 39 anos";151;187;338
"De 40 a 44 anos";158;164;322
"De 45 a 49 anos";169;134;303
"De 50 a 54 anos";154;146;300
"De 55 a 59 anos";125;135;260
"De 60 a 64 anos";107;89;196
"De 65 a 69 anos";92;94;186
"De 70 a 74 anos";71;86;157
"De 75 a 79 anos";58;50;108
"De 80 anos ou mais";51;72;123
"Total";2414;2393;4807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

