 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292273 Nova Fátima
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;227;466
"De 5 a 9 anos";278;255;533
"De 10 a 14 anos";319;283;602
"De 15 a 19 anos";314;319;633
"De 20 a 24 anos";329;326;655
"De 25 a 29 anos";284;295;579
"De 30 a 34 anos";269;289;558
"De 35 a 39 anos";306;325;631
"De 40 a 44 anos";259;283;542
"De 45 a 49 anos";284;277;561
"De 50 a 54 anos";225;231;456
"De 55 a 59 anos";182;188;370
"De 60 a 64 anos";168;159;327
"De 65 a 69 anos";138;151;289
"De 70 a 74 anos";116;123;239
"De 75 a 79 anos";82;86;168
"De 80 anos ou mais";92;100;192
"Total";3884;3917;7801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

