 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292273 Nova Fátima
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;243;500
"De 5 a 9 anos";317;277;594
"De 10 a 14 anos";342;337;679
"De 15 a 19 anos";362;361;723
"De 20 a 24 anos";315;313;628
"De 25 a 29 anos";271;290;561
"De 30 a 34 anos";315;319;634
"De 35 a 39 anos";266;285;551
"De 40 a 44 anos";285;287;572
"De 45 a 49 anos";247;251;498
"De 50 a 54 anos";190;201;391
"De 55 a 59 anos";171;167;338
"De 60 a 64 anos";149;158;307
"De 65 a 69 anos";131;139;270
"De 70 a 74 anos";106;107;213
"De 75 a 79 anos";66;63;129
"De 80 anos ou mais";87;94;181
"Total";3877;3892;7769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

