 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292273 Nova Fátima
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;284;580
"De 5 a 9 anos";338;336;674
"De 10 a 14 anos";367;362;729
"De 15 a 19 anos";377;371;748
"De 20 a 24 anos";376;376;752
"De 25 a 29 anos";328;313;641
"De 30 a 34 anos";268;292;560
"De 35 a 39 anos";292;298;590
"De 40 a 44 anos";253;233;486
"De 45 a 49 anos";194;204;398
"De 50 a 54 anos";170;171;341
"De 55 a 59 anos";151;158;309
"De 60 a 64 anos";125;134;259
"De 65 a 69 anos";111;121;232
"De 70 a 74 anos";82;66;148
"De 75 a 79 anos";52;65;117
"De 80 anos ou mais";67;77;144
"Total";3847;3861;7708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

