 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292273 Nova Fátima
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;224;459
"De 5 a 9 anos";265;248;513
"De 10 a 14 anos";312;265;577
"De 15 a 19 anos";296;305;601
"De 20 a 24 anos";330;332;662
"De 25 a 29 anos";289;297;586
"De 30 a 34 anos";250;276;526
"De 35 a 39 anos";318;338;656
"De 40 a 44 anos";254;284;538
"De 45 a 49 anos";294;284;578
"De 50 a 54 anos";237;242;479
"De 55 a 59 anos";185;195;380
"De 60 a 64 anos";175;160;335
"De 65 a 69 anos";140;155;295
"De 70 a 74 anos";120;129;249
"De 75 a 79 anos";87;93;180
"De 80 anos ou mais";94;103;197
"Total";3881;3930;7811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

