 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292273 Nova Fátima
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;346;684
"De 5 a 9 anos";388;388;776
"De 10 a 14 anos";422;420;842
"De 15 a 19 anos";455;433;888
"De 20 a 24 anos";386;354;740
"De 25 a 29 anos";277;294;571
"De 30 a 34 anos";299;291;590
"De 35 a 39 anos";255;232;487
"De 40 a 44 anos";196;202;398
"De 45 a 49 anos";171;171;342
"De 50 a 54 anos";145;157;302
"De 55 a 59 anos";122;136;258
"De 60 a 64 anos";112;123;235
"De 65 a 69 anos";88;73;161
"De 70 a 74 anos";62;72;134
"De 75 a 79 anos";55;59;114
"De 80 anos ou mais";46;58;104
"Total";3817;3809;7626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

