 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292273 Nova Fátima
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;206;422
"De 5 a 9 anos";232;220;452
"De 10 a 14 anos";244;225;469
"De 15 a 19 anos";259;223;482
"De 20 a 24 anos";267;274;541
"De 25 a 29 anos";309;326;635
"De 30 a 34 anos";273;288;561
"De 35 a 39 anos";243;283;526
"De 40 a 44 anos";324;352;676
"De 45 a 49 anos";258;285;543
"De 50 a 54 anos";299;281;580
"De 55 a 59 anos";244;247;491
"De 60 a 64 anos";192;195;387
"De 65 a 69 anos";169;154;323
"De 70 a 74 anos";131;146;277
"De 75 a 79 anos";97;112;209
"De 80 anos ou mais";116;131;247
"Total";3873;3948;7821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

