 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292273 Nova Fátima
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;320;642
"De 5 a 9 anos";364;368;732
"De 10 a 14 anos";397;389;786
"De 15 a 19 anos";424;403;827
"De 20 a 24 anos";388;373;761
"De 25 a 29 anos";309;305;614
"De 30 a 34 anos";275;286;561
"De 35 a 39 anos";279;270;549
"De 40 a 44 anos";219;210;429
"De 45 a 49 anos";178;182;360
"De 50 a 54 anos";155;161;316
"De 55 a 59 anos";135;146;281
"De 60 a 64 anos";116;125;241
"De 65 a 69 anos";98;96;194
"De 70 a 74 anos";69;62;131
"De 75 a 79 anos";53;66;119
"De 80 anos ou mais";54;66;120
"Total";3835;3828;7663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

