 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431970 São Valentim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;87;163
"De 5 a 9 anos";122;111;233
"De 10 a 14 anos";152;144;296
"De 15 a 19 anos";167;146;313
"De 20 a 24 anos";126;128;254
"De 25 a 29 anos";99;115;214
"De 30 a 34 anos";100;88;188
"De 35 a 39 anos";124;119;243
"De 40 a 44 anos";136;122;258
"De 45 a 49 anos";156;138;294
"De 50 a 54 anos";142;141;283
"De 55 a 59 anos";130;130;260
"De 60 a 64 anos";126;116;242
"De 65 a 69 anos";74;76;150
"De 70 a 74 anos";68;76;144
"De 75 a 79 anos";35;64;99
"De 80 anos ou mais";37;71;108
"Total";1870;1872;3742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

