 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431970 São Valentim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;89;171
"De 5 a 9 anos";128;116;244
"De 10 a 14 anos";158;148;306
"De 15 a 19 anos";162;147;309
"De 20 a 24 anos";132;136;268
"De 25 a 29 anos";104;113;217
"De 30 a 34 anos";103;96;199
"De 35 a 39 anos";128;120;248
"De 40 a 44 anos";141;127;268
"De 45 a 49 anos";155;140;295
"De 50 a 54 anos";143;142;285
"De 55 a 59 anos";130;125;255
"De 60 a 64 anos";116;110;226
"De 65 a 69 anos";74;77;151
"De 70 a 74 anos";63;77;140
"De 75 a 79 anos";35;60;95
"De 80 anos ou mais";34;67;101
"Total";1888;1890;3778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

