 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431970 São Valentim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;68;139
"De 5 a 9 anos";63;75;138
"De 10 a 14 anos";89;85;174
"De 15 a 19 anos";103;103;206
"De 20 a 24 anos";134;112;246
"De 25 a 29 anos";114;106;220
"De 30 a 34 anos";95;108;203
"De 35 a 39 anos";92;82;174
"De 40 a 44 anos";112;106;218
"De 45 a 49 anos";122;112;234
"De 50 a 54 anos";149;131;280
"De 55 a 59 anos";137;133;270
"De 60 a 64 anos";125;125;250
"De 65 a 69 anos";122;120;242
"De 70 a 74 anos";73;80;153
"De 75 a 79 anos";57;67;124
"De 80 anos ou mais";51;107;158
"Total";1709;1720;3429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

