 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431970 São Valentim
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";67;65;132
"De 10 a 14 anos";54;66;120
"De 15 a 19 anos";75;71;146
"De 20 a 24 anos";87;88;175
"De 25 a 29 anos";126;104;230
"De 30 a 34 anos";108;101;209
"De 35 a 39 anos";88;103;191
"De 40 a 44 anos";91;75;166
"De 45 a 49 anos";113;112;225
"De 50 a 54 anos";123;112;235
"De 55 a 59 anos";150;128;278
"De 60 a 64 anos";133;125;258
"De 65 a 69 anos";113;123;236
"De 70 a 74 anos";108;114;222
"De 75 a 79 anos";53;65;118
"De 80 anos ou mais";67;124;191
"Total";1621;1638;3259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

