 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431970 São Valentim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;74;143
"De 5 a 9 anos";84;90;174
"De 10 a 14 anos";117;110;227
"De 15 a 19 anos";136;126;262
"De 20 a 24 anos";134;118;252
"De 25 a 29 anos";105;111;216
"De 30 a 34 anos";94;99;193
"De 35 a 39 anos";103;93;196
"De 40 a 44 anos";122;114;236
"De 45 a 49 anos";144;122;266
"De 50 a 54 anos";151;138;289
"De 55 a 59 anos";135;134;269
"De 60 a 64 anos";128;124;252
"De 65 a 69 anos";104;101;205
"De 70 a 74 anos";67;73;140
"De 75 a 79 anos";49;68;117
"De 80 anos ou mais";44;92;136
"Total";1786;1787;3573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

