 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431970 São Valentim
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;66;135
"De 5 a 9 anos";64;69;133
"De 10 a 14 anos";72;75;147
"De 15 a 19 anos";89;87;176
"De 20 a 24 anos";111;101;212
"De 25 a 29 anos";119;105;224
"De 30 a 34 anos";102;104;206
"De 35 a 39 anos";91;94;185
"De 40 a 44 anos";101;90;191
"De 45 a 49 anos";117;111;228
"De 50 a 54 anos";128;122;250
"De 55 a 59 anos";147;132;279
"De 60 a 64 anos";130;125;255
"De 65 a 69 anos";118;122;240
"De 70 a 74 anos";90;97;187
"De 75 a 79 anos";54;65;119
"De 80 anos ou mais";59;115;174
"Total";1661;1680;3341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

