 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280610 Rosário do Catete
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";462;454;916
"De 5 a 9 anos";458;474;932
"De 10 a 14 anos";497;470;967
"De 15 a 19 anos";448;466;914
"De 20 a 24 anos";427;472;899
"De 25 a 29 anos";409;436;845
"De 30 a 34 anos";343;375;718
"De 35 a 39 anos";315;352;667
"De 40 a 44 anos";263;284;547
"De 45 a 49 anos";199;224;423
"De 50 a 54 anos";156;173;329
"De 55 a 59 anos";118;139;257
"De 60 a 64 anos";92;108;200
"De 65 a 69 anos";61;75;136
"De 70 a 74 anos";46;56;102
"De 75 a 79 anos";31;35;66
"De 80 anos ou mais";38;52;90
"Total";4363;4645;9008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

