 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280610 Rosário do Catete
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;441;902
"De 5 a 9 anos";457;435;892
"De 10 a 14 anos";401;439;840
"De 15 a 19 anos";444;431;875
"De 20 a 24 anos";397;369;766
"De 25 a 29 anos";324;331;655
"De 30 a 34 anos";281;304;585
"De 35 a 39 anos";212;241;453
"De 40 a 44 anos";187;192;379
"De 45 a 49 anos";134;152;286
"De 50 a 54 anos";102;124;226
"De 55 a 59 anos";86;101;187
"De 60 a 64 anos";67;70;137
"De 65 a 69 anos";49;57;106
"De 70 a 74 anos";47;44;91
"De 75 a 79 anos";26;31;57
"De 80 anos ou mais";37;55;92
"Total";3712;3817;7529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

