 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280610 Rosário do Catete
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;469;960
"De 5 a 9 anos";481;450;931
"De 10 a 14 anos";486;473;959
"De 15 a 19 anos";461;521;982
"De 20 a 24 anos";493;523;1016
"De 25 a 29 anos";448;507;955
"De 30 a 34 anos";393;512;905
"De 35 a 39 anos";432;491;923
"De 40 a 44 anos";348;408;756
"De 45 a 49 anos";328;384;712
"De 50 a 54 anos";303;302;605
"De 55 a 59 anos";195;228;423
"De 60 a 64 anos";146;175;321
"De 65 a 69 anos";97;126;223
"De 70 a 74 anos";65;83;148
"De 75 a 79 anos";35;57;92
"De 80 anos ou mais";37;60;97
"Total";5239;5769;11008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

