 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280610 Rosário do Catete
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;459;923
"De 5 a 9 anos";449;481;930
"De 10 a 14 anos";504;472;976
"De 15 a 19 anos";464;463;927
"De 20 a 24 anos";420;477;897
"De 25 a 29 anos";419;456;875
"De 30 a 34 anos";348;385;733
"De 35 a 39 anos";324;365;689
"De 40 a 44 anos";283;299;582
"De 45 a 49 anos";203;237;440
"De 50 a 54 anos";166;183;349
"De 55 a 59 anos";126;145;271
"De 60 a 64 anos";97;111;208
"De 65 a 69 anos";63;81;144
"De 70 a 74 anos";48;58;106
"De 75 a 79 anos";29;36;65
"De 80 anos ou mais";41;54;95
"Total";4448;4762;9210
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

