 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280610 Rosário do Catete
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;441;910
"De 5 a 9 anos";470;448;918
"De 10 a 14 anos";431;446;877
"De 15 a 19 anos";430;458;888
"De 20 a 24 anos";418;409;827
"De 25 a 29 anos";349;350;699
"De 30 a 34 anos";303;324;627
"De 35 a 39 anos";252;278;530
"De 40 a 44 anos";193;214;407
"De 45 a 49 anos";160;168;328
"De 50 a 54 anos";115;135;250
"De 55 a 59 anos";90;110;200
"De 60 a 64 anos";72;84;156
"De 65 a 69 anos";52;58;110
"De 70 a 74 anos";43;46;89
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";35;53;88
"Total";3912;4055;7967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

