 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280610 Rosário do Catete
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;449;910
"De 5 a 9 anos";468;467;935
"De 10 a 14 anos";487;466;953
"De 15 a 19 anos";434;473;907
"De 20 a 24 anos";432;465;897
"De 25 a 29 anos";398;414;812
"De 30 a 34 anos";337;364;701
"De 35 a 39 anos";307;340;647
"De 40 a 44 anos";242;268;510
"De 45 a 49 anos";196;212;408
"De 50 a 54 anos";147;164;311
"De 55 a 59 anos";110;132;242
"De 60 a 64 anos";87;104;191
"De 65 a 69 anos";59;70;129
"De 70 a 74 anos";43;53;96
"De 75 a 79 anos";33;35;68
"De 80 anos ou mais";37;51;88
"Total";4278;4527;8805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

