 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261550 Tracunhaém
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";601;578;1179
"De 5 a 9 anos";594;609;1203
"De 10 a 14 anos";536;606;1142
"De 15 a 19 anos";574;580;1154
"De 20 a 24 anos";575;611;1186
"De 25 a 29 anos";568;618;1186
"De 30 a 34 anos";549;605;1154
"De 35 a 39 anos";503;561;1064
"De 40 a 44 anos";443;494;937
"De 45 a 49 anos";392;400;792
"De 50 a 54 anos";319;331;650
"De 55 a 59 anos";249;293;542
"De 60 a 64 anos";221;207;428
"De 65 a 69 anos";170;166;336
"De 70 a 74 anos";123;140;263
"De 75 a 79 anos";82;93;175
"De 80 anos ou mais";71;82;153
"Total";6570;6974;13544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

