 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261550 Tracunhaém
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;557;1141
"De 5 a 9 anos";587;571;1158
"De 10 a 14 anos";556;584;1140
"De 15 a 19 anos";516;569;1085
"De 20 a 24 anos";531;564;1095
"De 25 a 29 anos";536;583;1119
"De 30 a 34 anos";540;597;1137
"De 35 a 39 anos";523;593;1116
"De 40 a 44 anos";479;549;1028
"De 45 a 49 anos";423;460;883
"De 50 a 54 anos";364;362;726
"De 55 a 59 anos";281;315;596
"De 60 a 64 anos";223;264;487
"De 65 a 69 anos";185;175;360
"De 70 a 74 anos";135;139;274
"De 75 a 79 anos";91;107;198
"De 80 anos ou mais";81;100;181
"Total";6635;7089;13724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

