 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261550 Tracunhaém
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";703;677;1380
"De 5 a 9 anos";619;612;1231
"De 10 a 14 anos";646;640;1286
"De 15 a 19 anos";680;731;1411
"De 20 a 24 anos";676;710;1386
"De 25 a 29 anos";601;586;1187
"De 30 a 34 anos";454;540;994
"De 35 a 39 anos";449;439;888
"De 40 a 44 anos";349;356;705
"De 45 a 49 anos";287;312;599
"De 50 a 54 anos";256;236;492
"De 55 a 59 anos";218;212;430
"De 60 a 64 anos";177;180;357
"De 65 a 69 anos";151;135;286
"De 70 a 74 anos";70;84;154
"De 75 a 79 anos";59;67;126
"De 80 anos ou mais";69;70;139
"Total";6464;6587;13051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

