 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261550 Tracunhaém
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;547;1122
"De 5 a 9 anos";582;559;1141
"De 10 a 14 anos";581;571;1152
"De 15 a 19 anos";486;569;1055
"De 20 a 24 anos";501;533;1034
"De 25 a 29 anos";526;570;1096
"De 30 a 34 anos";527;579;1106
"De 35 a 39 anos";526;602;1128
"De 40 a 44 anos";497;573;1070
"De 45 a 49 anos";439;496;935
"De 50 a 54 anos";385;379;764
"De 55 a 59 anos";303;317;620
"De 60 a 64 anos";222;301;523
"De 65 a 69 anos";196;183;379
"De 70 a 74 anos";140;137;277
"De 75 a 79 anos";95;114;209
"De 80 anos ou mais";90;112;202
"Total";6671;7142;13813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

