 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261550 Tracunhaém
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;662;1348
"De 5 a 9 anos";609;623;1232
"De 10 a 14 anos";635;632;1267
"De 15 a 19 anos";669;710;1379
"De 20 a 24 anos";669;701;1370
"De 25 a 29 anos";601;599;1200
"De 30 a 34 anos";470;547;1017
"De 35 a 39 anos";450;454;904
"De 40 a 44 anos";364;370;734
"De 45 a 49 anos";299;321;620
"De 50 a 54 anos";256;253;509
"De 55 a 59 anos";227;214;441
"De 60 a 64 anos";181;180;361
"De 65 a 69 anos";152;143;295
"De 70 a 74 anos";80;93;173
"De 75 a 79 anos";56;66;122
"De 80 anos ou mais";71;72;143
"Total";6475;6640;13115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

