 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261550 Tracunhaém
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";694;671;1365
"De 5 a 9 anos";635;630;1265
"De 10 a 14 anos";659;663;1322
"De 15 a 19 anos";704;749;1453
"De 20 a 24 anos";679;697;1376
"De 25 a 29 anos";578;582;1160
"De 30 a 34 anos";453;519;972
"De 35 a 39 anos";433;424;857
"De 40 a 44 anos";340;351;691
"De 45 a 49 anos";282;299;581
"De 50 a 54 anos";251;233;484
"De 55 a 59 anos";215;207;422
"De 60 a 64 anos";175;174;349
"De 65 a 69 anos";141;130;271
"De 70 a 74 anos";70;85;155
"De 75 a 79 anos";61;66;127
"De 80 anos ou mais";68;68;136
"Total";6438;6548;12986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

