 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261550 Tracunhaém
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";659;639;1298
"De 5 a 9 anos";575;633;1208
"De 10 a 14 anos";621;622;1243
"De 15 a 19 anos";647;668;1315
"De 20 a 24 anos";646;674;1320
"De 25 a 29 anos";597;621;1218
"De 30 a 34 anos";504;564;1068
"De 35 a 39 anos";453;482;935
"De 40 a 44 anos";392;399;791
"De 45 a 49 anos";324;340;664
"De 50 a 54 anos";262;288;550
"De 55 a 59 anos";241;217;458
"De 60 a 64 anos";193;185;378
"De 65 a 69 anos";153;157;310
"De 70 a 74 anos";102;113;215
"De 75 a 79 anos";52;63;115
"De 80 anos ou mais";76;76;152
"Total";6497;6741;13238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

