 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261550 Tracunhaém
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";617;596;1213
"De 5 a 9 anos";567;622;1189
"De 10 a 14 anos";573;611;1184
"De 15 a 19 anos";606;610;1216
"De 20 a 24 anos";592;628;1220
"De 25 a 29 anos";580;632;1212
"De 30 a 34 anos";545;593;1138
"De 35 a 39 anos";481;536;1017
"De 40 a 44 anos";428;460;888
"De 45 a 49 anos";371;379;750
"De 50 a 54 anos";294;328;622
"De 55 a 59 anos";250;255;505
"De 60 a 64 anos";212;198;410
"De 65 a 69 anos";162;168;330
"De 70 a 74 anos";122;136;258
"De 75 a 79 anos";66;77;143
"De 80 anos ou mais";74;82;156
"Total";6540;6911;13451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

