 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261550 Tracunhaém
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;641;1293
"De 5 a 9 anos";682;684;1366
"De 10 a 14 anos";742;786;1528
"De 15 a 19 anos";784;779;1563
"De 20 a 24 anos";681;641;1322
"De 25 a 29 anos";483;563;1046
"De 30 a 34 anos";465;446;911
"De 35 a 39 anos";362;358;720
"De 40 a 44 anos";302;329;631
"De 45 a 49 anos";268;255;523
"De 50 a 54 anos";239;222;461
"De 55 a 59 anos";201;187;388
"De 60 a 64 anos";178;157;335
"De 65 a 69 anos";90;104;194
"De 70 a 74 anos";82;92;174
"De 75 a 79 anos";57;60;117
"De 80 anos ou mais";73;61;134
"Total";6341;6365;12706
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

