 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251260 Quixabá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;77;159
"De 5 a 9 anos";82;68;150
"De 10 a 14 anos";89;69;158
"De 15 a 19 anos";81;77;158
"De 20 a 24 anos";84;95;179
"De 25 a 29 anos";91;88;179
"De 30 a 34 anos";91;62;153
"De 35 a 39 anos";74;61;135
"De 40 a 44 anos";72;73;145
"De 45 a 49 anos";68;66;134
"De 50 a 54 anos";58;43;101
"De 55 a 59 anos";39;32;71
"De 60 a 64 anos";32;25;57
"De 65 a 69 anos";29;22;51
"De 70 a 74 anos";20;21;41
"De 75 a 79 anos";13;15;28
"De 80 anos ou mais";17;13;30
"Total";1022;907;1929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

