 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251260 Quixabá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;75;154
"De 5 a 9 anos";84;68;152
"De 10 a 14 anos";85;70;155
"De 15 a 19 anos";83;81;164
"De 20 a 24 anos";84;96;180
"De 25 a 29 anos";94;80;174
"De 30 a 34 anos";84;59;143
"De 35 a 39 anos";75;64;139
"De 40 a 44 anos";71;73;144
"De 45 a 49 anos";66;61;127
"De 50 a 54 anos";54;41;95
"De 55 a 59 anos";37;31;68
"De 60 a 64 anos";33;24;57
"De 65 a 69 anos";29;23;52
"De 70 a 74 anos";19;21;40
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";16;12;28
"Total";1007;894;1901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

