 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251260 Quixabá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;77;151
"De 5 a 9 anos";78;89;167
"De 10 a 14 anos";79;75;154
"De 15 a 19 anos";90;65;155
"De 20 a 24 anos";75;55;130
"De 25 a 29 anos";61;56;117
"De 30 a 34 anos";52;56;108
"De 35 a 39 anos";45;41;86
"De 40 a 44 anos";38;34;72
"De 45 a 49 anos";32;26;58
"De 50 a 54 anos";31;27;58
"De 55 a 59 anos";25;34;59
"De 60 a 64 anos";22;28;50
"De 65 a 69 anos";20;18;38
"De 70 a 74 anos";13;13;26
"De 75 a 79 anos";16;9;25
"De 80 anos ou mais";14;8;22
"Total";765;711;1476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

