 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251260 Quixabá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;67;148
"De 5 a 9 anos";75;70;145
"De 10 a 14 anos";88;87;175
"De 15 a 19 anos";90;92;182
"De 20 a 24 anos";90;70;160
"De 25 a 29 anos";73;57;130
"De 30 a 34 anos";74;66;140
"De 35 a 39 anos";70;71;141
"De 40 a 44 anos";60;53;113
"De 45 a 49 anos";46;41;87
"De 50 a 54 anos";37;34;71
"De 55 a 59 anos";38;26;64
"De 60 a 64 anos";32;30;62
"De 65 a 69 anos";21;27;48
"De 70 a 74 anos";20;21;41
"De 75 a 79 anos";10;9;19
"De 80 anos ou mais";18;13;31
"Total";923;834;1757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

