 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251260 Quixabá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;69;147
"De 5 a 9 anos";79;85;164
"De 10 a 14 anos";84;85;169
"De 15 a 19 anos";88;79;167
"De 20 a 24 anos";90;62;152
"De 25 a 29 anos";67;54;121
"De 30 a 34 anos";65;67;132
"De 35 a 39 anos";56;56;112
"De 40 a 44 anos";49;42;91
"De 45 a 49 anos";38;34;72
"De 50 a 54 anos";34;26;60
"De 55 a 59 anos";33;32;65
"De 60 a 64 anos";25;31;56
"De 65 a 69 anos";22;23;45
"De 70 a 74 anos";15;15;30
"De 75 a 79 anos";12;10;22
"De 80 anos ou mais";17;10;27
"Total";852;780;1632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

