 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251260 Quixabá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;85;159
"De 5 a 9 anos";69;75;144
"De 10 a 14 anos";82;67;149
"De 15 a 19 anos";86;54;140
"De 20 a 24 anos";64;49;113
"De 25 a 29 anos";50;60;110
"De 30 a 34 anos";42;41;83
"De 35 a 39 anos";39;33;72
"De 40 a 44 anos";30;27;57
"De 45 a 49 anos";29;20;49
"De 50 a 54 anos";27;37;64
"De 55 a 59 anos";21;31;52
"De 60 a 64 anos";25;23;48
"De 65 a 69 anos";12;15;27
"De 70 a 74 anos";18;14;32
"De 75 a 79 anos";16;4;20
"De 80 anos ou mais";11;10;21
"Total";695;645;1340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

