 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251260 Quixabá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;66;149
"De 5 a 9 anos";71;70;141
"De 10 a 14 anos";90;90;180
"De 15 a 19 anos";90;93;183
"De 20 a 24 anos";92;63;155
"De 25 a 29 anos";66;54;120
"De 30 a 34 anos";74;68;142
"De 35 a 39 anos";69;72;141
"De 40 a 44 anos";58;47;105
"De 45 a 49 anos";42;39;81
"De 50 a 54 anos";35;34;69
"De 55 a 59 anos";40;25;65
"De 60 a 64 anos";31;32;63
"De 65 a 69 anos";20;28;48
"De 70 a 74 anos";21;20;41
"De 75 a 79 anos";9;8;17
"De 80 anos ou mais";19;14;33
"Total";910;823;1733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

