 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290840 Conceição do Coité
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2896;2780;5676
"De 5 a 9 anos";3084;3052;6136
"De 10 a 14 anos";3006;3003;6009
"De 15 a 19 anos";3328;3243;6571
"De 20 a 24 anos";3305;3271;6576
"De 25 a 29 anos";2676;2594;5270
"De 30 a 34 anos";2111;2102;4213
"De 35 a 39 anos";1961;2066;4027
"De 40 a 44 anos";1552;1509;3061
"De 45 a 49 anos";1316;1390;2706
"De 50 a 54 anos";1034;1119;2153
"De 55 a 59 anos";1071;1166;2237
"De 60 a 64 anos";936;967;1903
"De 65 a 69 anos";734;742;1476
"De 70 a 74 anos";414;493;907
"De 75 a 79 anos";380;394;774
"De 80 anos ou mais";454;533;987
"Total";30258;30424;60682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

