 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290840 Conceição do Coité
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2490;2376;4866
"De 5 a 9 anos";2485;2381;4866
"De 10 a 14 anos";2606;2558;5164
"De 15 a 19 anos";2798;2740;5538
"De 20 a 24 anos";2773;2812;5585
"De 25 a 29 anos";2598;2780;5378
"De 30 a 34 anos";2581;2867;5448
"De 35 a 39 anos";2672;2841;5513
"De 40 a 44 anos";2467;2535;5002
"De 45 a 49 anos";1992;2141;4133
"De 50 a 54 anos";1816;1890;3706
"De 55 a 59 anos";1377;1428;2805
"De 60 a 64 anos";1128;1241;2369
"De 65 a 69 anos";897;1004;1901
"De 70 a 74 anos";808;915;1723
"De 75 a 79 anos";567;659;1226
"De 80 anos ou mais";596;793;1389
"Total";32651;33961;66612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

