 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290840 Conceição do Coité
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2511;2415;4926
"De 5 a 9 anos";2665;2619;5284
"De 10 a 14 anos";2937;2864;5801
"De 15 a 19 anos";2974;2977;5951
"De 20 a 24 anos";2812;2861;5673
"De 25 a 29 anos";2739;2922;5661
"De 30 a 34 anos";2772;2875;5647
"De 35 a 39 anos";2505;2541;5046
"De 40 a 44 anos";2012;2160;4172
"De 45 a 49 anos";1870;1933;3803
"De 50 a 54 anos";1457;1492;2949
"De 55 a 59 anos";1208;1307;2515
"De 60 a 64 anos";989;1087;2076
"De 65 a 69 anos";941;1027;1968
"De 70 a 74 anos";710;783;1493
"De 75 a 79 anos";484;549;1033
"De 80 anos ou mais";514;653;1167
"Total";32100;33065;65165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

