 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290840 Conceição do Coité
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2828;2730;5558
"De 5 a 9 anos";3079;3027;6106
"De 10 a 14 anos";3018;3013;6031
"De 15 a 19 anos";3220;3154;6374
"De 20 a 24 anos";3283;3265;6548
"De 25 a 29 anos";2742;2681;5423
"De 30 a 34 anos";2211;2192;4403
"De 35 a 39 anos";1990;2091;4081
"De 40 a 44 anos";1631;1617;3248
"De 45 a 49 anos";1361;1422;2783
"De 50 a 54 anos";1085;1170;2255
"De 55 a 59 anos";1063;1158;2221
"De 60 a 64 anos";957;996;1953
"De 65 a 69 anos";755;774;1529
"De 70 a 74 anos";459;532;991
"De 75 a 79 anos";369;392;761
"De 80 anos ou mais";467;540;1007
"Total";30518;30754;61272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

