 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290840 Conceição do Coité
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3107;3059;6166
"De 5 a 9 anos";3036;3015;6051
"De 10 a 14 anos";3410;3282;6692
"De 15 a 19 anos";3604;3476;7080
"De 20 a 24 anos";2924;2700;5624
"De 25 a 29 anos";2123;2060;4183
"De 30 a 34 anos";1955;2024;3979
"De 35 a 39 anos";1524;1490;3014
"De 40 a 44 anos";1291;1381;2672
"De 45 a 49 anos";1037;1104;2141
"De 50 a 54 anos";1081;1180;2261
"De 55 a 59 anos";964;989;1953
"De 60 a 64 anos";779;786;1565
"De 65 a 69 anos";462;560;1022
"De 70 a 74 anos";468;459;927
"De 75 a 79 anos";376;417;793
"De 80 anos ou mais";347;393;740
"Total";28488;28375;56863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

