 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290840 Conceição do Coité
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2474;2361;4835
"De 5 a 9 anos";2549;2491;5040
"De 10 a 14 anos";2812;2735;5547
"De 15 a 19 anos";2909;2891;5800
"De 20 a 24 anos";2777;2809;5586
"De 25 a 29 anos";2629;2845;5474
"De 30 a 34 anos";2703;2882;5585
"De 35 a 39 anos";2625;2670;5295
"De 40 a 44 anos";2127;2267;4394
"De 45 a 49 anos";1945;2040;3985
"De 50 a 54 anos";1557;1595;3152
"De 55 a 59 anos";1278;1361;2639
"De 60 a 64 anos";1004;1113;2117
"De 65 a 69 anos";933;1037;1970
"De 70 a 74 anos";745;829;1574
"De 75 a 79 anos";527;589;1116
"De 80 anos ou mais";527;696;1223
"Total";32121;33211;65332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

