 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290840 Conceição do Coité
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2947;2843;5790
"De 5 a 9 anos";3089;3061;6150
"De 10 a 14 anos";3054;3032;6086
"De 15 a 19 anos";3426;3325;6751
"De 20 a 24 anos";3261;3189;6450
"De 25 a 29 anos";2567;2487;5054
"De 30 a 34 anos";2066;2069;4135
"De 35 a 39 anos";1881;1964;3845
"De 40 a 44 anos";1501;1483;2984
"De 45 a 49 anos";1264;1334;2598
"De 50 a 54 anos";1035;1128;2163
"De 55 a 59 anos";1054;1128;2182
"De 60 a 64 anos";899;925;1824
"De 65 a 69 anos";681;712;1393
"De 70 a 74 anos";419;475;894
"De 75 a 79 anos";384;406;790
"De 80 anos ou mais";432;506;938
"Total";29960;30067;60027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

