 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420005 Abdon Batista
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;93;183
"De 5 a 9 anos";112;87;199
"De 10 a 14 anos";118;112;230
"De 15 a 19 anos";130;110;240
"De 20 a 24 anos";100;104;204
"De 25 a 29 anos";95;88;183
"De 30 a 34 anos";89;83;172
"De 35 a 39 anos";89;94;183
"De 40 a 44 anos";114;99;213
"De 45 a 49 anos";104;81;185
"De 50 a 54 anos";95;90;185
"De 55 a 59 anos";88;84;172
"De 60 a 64 anos";62;68;130
"De 65 a 69 anos";61;43;104
"De 70 a 74 anos";30;27;57
"De 75 a 79 anos";20;16;36
"De 80 anos ou mais";15;20;35
"Total";1412;1299;2711
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

