 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420005 Abdon Batista
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;88;173
"De 5 a 9 anos";104;82;186
"De 10 a 14 anos";113;101;214
"De 15 a 19 anos";124;105;229
"De 20 a 24 anos";99;99;198
"De 25 a 29 anos";95;88;183
"De 30 a 34 anos";91;79;170
"De 35 a 39 anos";86;90;176
"De 40 a 44 anos";108;99;207
"De 45 a 49 anos";106;84;190
"De 50 a 54 anos";96;87;183
"De 55 a 59 anos";93;87;180
"De 60 a 64 anos";67;73;140
"De 65 a 69 anos";63;47;110
"De 70 a 74 anos";36;30;66
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";16;21;37
"Total";1404;1278;2682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

