 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420005 Abdon Batista
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;97;195
"De 5 a 9 anos";118;96;214
"De 10 a 14 anos";125;117;242
"De 15 a 19 anos";127;112;239
"De 20 a 24 anos";115;109;224
"De 25 a 29 anos";94;90;184
"De 30 a 34 anos";88;94;182
"De 35 a 39 anos";97;96;193
"De 40 a 44 anos";113;95;208
"De 45 a 49 anos";101;83;184
"De 50 a 54 anos";97;92;189
"De 55 a 59 anos";79;78;157
"De 60 a 64 anos";62;57;119
"De 65 a 69 anos";52;41;93
"De 70 a 74 anos";28;24;52
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";14;19;33
"Total";1425;1314;2739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

