 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420005 Abdon Batista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;95;189
"De 5 a 9 anos";115;91;206
"De 10 a 14 anos";121;114;235
"De 15 a 19 anos";129;111;240
"De 20 a 24 anos";108;106;214
"De 25 a 29 anos";95;89;184
"De 30 a 34 anos";89;89;178
"De 35 a 39 anos";93;95;188
"De 40 a 44 anos";114;97;211
"De 45 a 49 anos";103;82;185
"De 50 a 54 anos";96;91;187
"De 55 a 59 anos";83;81;164
"De 60 a 64 anos";62;62;124
"De 65 a 69 anos";56;42;98
"De 70 a 74 anos";29;26;55
"De 75 a 79 anos";18;15;33
"De 80 anos ou mais";14;20;34
"Total";1419;1306;2725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

