 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420005 Abdon Batista
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";81;83;164
"De 10 a 14 anos";96;71;167
"De 15 a 19 anos";90;89;179
"De 20 a 24 anos";119;92;211
"De 25 a 29 anos";93;91;184
"De 30 a 34 anos";97;83;180
"De 35 a 39 anos";91;75;166
"De 40 a 44 anos";84;92;176
"De 45 a 49 anos";105;99;204
"De 50 a 54 anos";101;76;177
"De 55 a 59 anos";93;85;178
"De 60 a 64 anos";86;75;161
"De 65 a 69 anos";55;63;118
"De 70 a 74 anos";55;37;92
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";23;24;47
"Total";1381;1242;2623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

