 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420005 Abdon Batista
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;114;242
"De 5 a 9 anos";136;134;270
"De 10 a 14 anos";151;136;287
"De 15 a 19 anos";140;132;272
"De 20 a 24 anos";103;106;209
"De 25 a 29 anos";88;108;196
"De 30 a 34 anos";102;104;206
"De 35 a 39 anos";114;94;208
"De 40 a 44 anos";105;88;193
"De 45 a 49 anos";104;94;198
"De 50 a 54 anos";77;80;157
"De 55 a 59 anos";69;58;127
"De 60 a 64 anos";53;47;100
"De 65 a 69 anos";35;29;64
"De 70 a 74 anos";20;17;37
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";10;12;22
"Total";1451;1374;2825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

