 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420005 Abdon Batista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;80;163
"De 5 a 9 anos";81;77;158
"De 10 a 14 anos";75;72;147
"De 15 a 19 anos";78;64;142
"De 20 a 24 anos";89;78;167
"De 25 a 29 anos";113;84;197
"De 30 a 34 anos";96;86;182
"De 35 a 39 anos";97;79;176
"De 40 a 44 anos";87;76;163
"De 45 a 49 anos";85;91;176
"De 50 a 54 anos";102;92;194
"De 55 a 59 anos";99;75;174
"De 60 a 64 anos";87;74;161
"De 65 a 69 anos";73;65;138
"De 70 a 74 anos";49;50;99
"De 75 a 79 anos";39;28;67
"De 80 anos ou mais";29;30;59
"Total";1362;1201;2563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

