 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316640 Seritinga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;51;105
"De 5 a 9 anos";65;47;112
"De 10 a 14 anos";58;49;107
"De 15 a 19 anos";72;63;135
"De 20 a 24 anos";84;76;160
"De 25 a 29 anos";69;60;129
"De 30 a 34 anos";70;64;134
"De 35 a 39 anos";65;69;134
"De 40 a 44 anos";70;68;138
"De 45 a 49 anos";63;68;131
"De 50 a 54 anos";75;64;139
"De 55 a 59 anos";45;54;99
"De 60 a 64 anos";53;48;101
"De 65 a 69 anos";46;35;81
"De 70 a 74 anos";31;24;55
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";23;21;44
"Total";961;878;1839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

