 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431164 Linha Nova
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";35;40;75
"De 5 a 9 anos";40;49;89
"De 10 a 14 anos";47;55;102
"De 15 a 19 anos";53;58;111
"De 20 a 24 anos";55;56;111
"De 25 a 29 anos";52;58;110
"De 30 a 34 anos";52;53;105
"De 35 a 39 anos";63;51;114
"De 40 a 44 anos";69;58;127
"De 45 a 49 anos";70;61;131
"De 50 a 54 anos";64;56;120
"De 55 a 59 anos";57;58;115
"De 60 a 64 anos";50;51;101
"De 65 a 69 anos";45;45;90
"De 70 a 74 anos";33;33;66
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";22;35;57
"Total";829;841;1670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

