 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240550 Jardim de Angicos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;140;297
"De 5 a 9 anos";150;154;304
"De 10 a 14 anos";154;159;313
"De 15 a 19 anos";166;142;308
"De 20 a 24 anos";116;109;225
"De 25 a 29 anos";94;90;184
"De 30 a 34 anos";103;79;182
"De 35 a 39 anos";91;80;171
"De 40 a 44 anos";62;65;127
"De 45 a 49 anos";58;48;106
"De 50 a 54 anos";64;55;119
"De 55 a 59 anos";49;49;98
"De 60 a 64 anos";46;42;88
"De 65 a 69 anos";30;28;58
"De 70 a 74 anos";25;17;42
"De 75 a 79 anos";25;29;54
"De 80 anos ou mais";33;27;60
"Total";1423;1313;2736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

